419 0 1
420 0 1
421 0 1
422 0 1
423 0 1
424 0 1
425 0 1
426 0 1
427 0 1
428 0 1
429 0 1
430 0 1
431 0 1
432 0 1
433 0 1
434 0 1
435 0 1
436 0 1
437 0 1
438 0 1
439 0 1
440 0 1
441 0 1
442 0 1
443 0 1
444 0 1
445 0 1
446 0 1
447 0 1
448 0 1
449 0 1
450 0 1
451 0 1
452 0 1
453 0 1
454 0 1
455 0 1
456 0 1
457 0 1
458 0 1
459 0 1
460 0 1
461 0 1
462 0 1
463 0 1
464 0 1
465 0 1
466 0 1
467 0 1
468 0 1
469 0 1
470 0 1
471 0 1
472 0 1
473 0 1
474 0 1
475 0 1
476 0 1
477 0 1
478 0 1
479 0 1
480 0 1
481 0 1
482 0 1
483 0 1
484 0 1
485 0 1
486 0 1
487 0 1
488 0 1
489 0 1
490 0 1
491 0 1
492 0 1
493 0 1
494 0 1
495 0 1
496 0 1
497 0 1
498 0 1
499 0 1
500 0 1
501 0 1
502 0 1
503 0 1
504 0 1
505 0 1
506 0 1
507 0 1
508 0 1
509 0 1
510 0 1
511 0 1
511 0 1
511 1 1
511 2 1
511 3 1
511 4 1
511 5 1
511 6 1
511 7 1
511 8 1
511 9 1
511 10 1
511 11 1
511 12 1
511 13 1
511 14 1
511 15 1
511 16 1
511 17 1
511 18 1
511 19 1
511 20 1
511 21 1
511 22 1
511 23 1
511 24 1
511 25 1
511 26 1
511 27 1
511 28 1
511 29 1
511 30 1
511 31 1
511 32 1
511 33 1
511 34 1
511 35 1
511 36 1
511 37 1
511 38 1
511 39 1
511 40 1
511 41 1
511 42 1
511 43 1
511 44 1
511 45 1
511 46 1
511 47 1
511 48 1
511 49 1
511 50 1
511 51 1
511 52 1
511 53 1
511 54 1
511 55 1
511 56 1
511 57 1
511 58 1
511 59 1
511 60 1
511 61 1
511 62 1
511 63 1
511 64 1
511 65 1
511 66 1
511 67 1
511 68 1
511 69 1
511 70 1
511 71 1
511 72 1
511 73 1
511 74 1
511 75 1
511 76 1
511 77 1
511 78 1
511 79 1
511 80 1
511 81 1
511 82 1
511 83 1
511 84 1
511 85 1
511 86 1
511 87 1
511 88 1
511 89 1
511 90 1
511 91 1
511 92 1
511 93 1
511 94 1
511 95 1
511 96 1
511 97 1
511 98 1
511 99 1
511 100 1
511 101 1
511 102 1
511 103 1
511 104 1
511 105 1
511 106 1
511 107 1
511 108 1
511 109 1
511 110 1
511 111 1
511 112 1
511 113 1
511 114 1
511 115 1
511 116 1
511 117 1
511 118 1
511 119 1
511 120 1
511 121 1
511 122 1
511 123 1
511 124 1
511 125 1
511 126 1
511 127 1
0 127 1
1 127 1
2 127 1
3 127 1
4 127 1
5 127 1
6 127 1
7 127 1
8 127 1
9 127 1
10 127 1
11 127 1
12 127 1
13 127 1
14 127 1
15 127 1
16 127 1
17 127 1
18 127 1
19 127 1
20 127 1
21 127 1
22 127 1
23 127 1
24 127 1
25 127 1
26 127 1
27 127 1
28 127 1
29 127 1
30 127 1
31 127 1
32 127 1
33 127 1
34 127 1
35 127 1
36 127 1
37 127 1
38 127 1
39 127 1
40 127 1
41 127 1
42 127 1
43 127 1
44 127 1
45 127 1
46 127 1
47 127 1
48 127 1
49 127 1
50 127 1
51 127 1
52 127 1
53 127 1
54 127 1
55 127 1
56 127 1
57 127 1
58 127 1
59 127 1
60 127 1
61 127 1
62 127 1
63 127 1
64 127 1
65 127 1
66 127 1
67 127 1
68 127 1
69 127 1
70 127 1
71 127 1
72 127 1
73 127 1
74 127 1
75 127 1
76 127 1
77 127 1
78 127 1
79 127 1
80 127 1
81 127 1
82 127 1
83 127 1
84 127 1
85 127 1
86 127 1
87 127 1
88 127 1
89 127 1
90 127 1
91 127 1
92 127 1
93 127 1
94 127 1
95 127 1
96 127 1
97 127 1
98 127 1
99 127 1
100 127 1
101 127 1
102 127 1
103 127 1
104 127 1
105 127 1
106 127 1
107 127 1
108 127 1
109 127 1
110 127 1
111 127 1
112 127 1
113 127 1
114 127 1
115 127 1
116 127 1
117 127 1
118 127 1
119 127 1
120 127 1
121 127 1
122 127 1
123 127 1
124 127 1
125 127 1
126 127 1
127 127 1
128 127 1
129 127 1
130 127 1
131 127 1
132 127 1
133 127 1
134 127 1
135 127 1
136 127 1
137 127 1
138 127 1
139 127 1
140 127 1
141 127 1
142 127 1
143 127 1
144 127 1
145 127 1
146 127 1
147 127 1
148 127 1
149 127 1
150 127 1
151 127 1
152 127 1
153 127 1
154 127 1
155 127 1
156 127 1
157 127 1
158 127 1
159 127 1
160 127 1
161 127 1
162 127 1
163 127 1
164 127 1
165 127 1
166 127 1
167 127 1
168 127 1
169 127 1
170 127 1
171 127 1
172 127 1
173 127 1
174 127 1
175 127 1
176 127 1
177 127 1
178 127 1
179 127 1
180 127 1
181 127 1
182 127 1
183 127 1
184 127 1
185 127 1
186 127 1
187 127 1
188 127 1
189 127 1
190 127 1
191 127 1
192 127 1
193 127 1
194 127 1
195 127 1
196 127 1
197 127 1
198 127 1
199 127 1
200 127 1
201 127 1
202 127 1
203 127 1
204 127 1
205 127 1
206 127 1
207 127 1
208 127 1
209 127 1
210 127 1
211 127 1
212 127 1
213 127 1
214 127 1
215 127 1
216 127 1
217 127 1
218 127 1
219 127 1
220 127 1
221 127 1
222 127 1
223 127 1
224 127 1
225 127 1
226 127 1
227 127 1
228 127 1
229 127 1
230 127 1
231 127 1
232 127 1
233 127 1
234 127 1
235 127 1
236 127 1
237 127 1
238 127 1
239 127 1
240 127 1
241 127 1
242 127 1
243 127 1
244 127 1
245 127 1
246 127 1
247 127 1
248 127 1
249 127 1
250 127 1
251 127 1
252 127 1
253 127 1
254 127 1
255 127 1
256 127 1
257 127 1
258 127 1
259 127 1
260 127 1
261 127 1
262 127 1
263 127 1
264 127 1
265 127 1
266 127 1
267 127 1
268 127 1
269 127 1
270 127 1
271 127 1
272 127 1
273 127 1
274 127 1
275 127 1
276 127 1
277 127 1
278 127 1
279 127 1
280 127 1
281 127 1
282 127 1
283 127 1
284 127 1
285 127 1
286 127 1
287 127 1
288 127 1
289 127 1
290 127 1
291 127 1
292 127 1
293 127 1
294 127 1
295 127 1
296 127 1
297 127 1
298 127 1
299 127 1
300 127 1
301 127 1
302 127 1
303 127 1
304 127 1
305 127 1
306 127 1
307 127 1
308 127 1
309 127 1
310 127 1
311 127 1
312 127 1
313 127 1
314 127 1
315 127 1
316 127 1
317 127 1
318 127 1
319 127 1
320 127 1
321 127 1
322 127 1
323 127 1
324 127 1
325 127 1
326 127 1
327 127 1
328 127 1
329 127 1
330 127 1
331 127 1
332 127 1
333 127 1
334 127 1
335 127 1
336 127 1
337 127 1
338 127 1
339 127 1
340 127 1
341 127 1
342 127 1
343 127 1
344 127 1
345 127 1
346 127 1
347 127 1
348 127 1
349 127 1
350 127 1
351 127 1
352 127 1
353 127 1
354 127 1
355 127 1
356 127 1
357 127 1
358 127 1
359 127 1
360 127 1
361 127 1
362 127 1
363 127 1
364 127 1
365 127 1
366 127 1
367 127 1
368 127 1
369 127 1
370 127 1
371 127 1
372 127 1
373 127 1
374 127 1
375 127 1
376 127 1
377 127 1
378 127 1
379 127 1
380 127 1
381 127 1
382 127 1
383 127 1
384 127 1
385 127 1
386 127 1
387 127 1
388 127 1
389 127 1
390 127 1
391 127 1
392 127 1
393 127 1
394 127 1
395 127 1
396 127 1
397 127 1
398 127 1
399 127 1
400 127 1
401 127 1
402 127 1
403 127 1
404 127 1
405 127 1
406 127 1
407 127 1
408 127 1
409 127 1
410 127 1
411 127 1
412 127 1
413 127 1
414 127 1
415 127 1
416 127 1
417 127 1
418 127 1
419 127 1
420 127 1
421 127 1
422 127 1
423 127 1
424 127 1
425 127 1
426 127 1
427 127 1
428 127 1
429 127 1
430 127 1
431 127 1
432 127 1
433 127 1
434 127 1
435 127 1
436 127 1
437 127 1
438 127 1
439 127 1
440 127 1
441 127 1
442 127 1
443 127 1
444 127 1
445 127 1
446 127 1
447 127 1
448 127 1
449 127 1
450 127 1
451 127 1
452 127 1
453 127 1
454 127 1
455 127 1
456 127 1
457 127 1
458 127 1
459 127 1
460 127 1
461 127 1
462 127 1
463 127 1
464 127 1
465 127 1
466 127 1
467 127 1
468 127 1
469 127 1
470 127 1
471 127 1
472 127 1
473 127 1
474 127 1
475 127 1
476 127 1
477 127 1
478 127 1
479 127 1
480 127 1
481 127 1
482 127 1
483 127 1
484 127 1
485 127 1
486 127 1
487 127 1
488 127 1
489 127 1
490 127 1
491 127 1
492 127 1
493 127 1
494 127 1
495 127 1
496 127 1
497 127 1
498 127 1
499 127 1
500 127 1
501 127 1
502 127 1
503 127 1
504 127 1
505 127 1
506 127 1
507 127 1
508 127 1
509 127 1
510 127 1
511 127 1
0 0 1
0 1 1
0 2 1
0 3 1
0 4 1
0 5 1
0 6 1
0 7 1
0 8 1
0 9 1
0 10 1
0 11 1
0 12 1
0 13 1
0 14 1
0 15 1
0 16 1
0 17 1
0 18 1
0 19 1
0 20 1
0 21 1
0 22 1
0 23 1
0 24 1
0 25 1
0 26 1
0 27 1
0 28 1
0 29 1
0 30 1
0 31 1
0 32 1
0 33 1
0 34 1
0 35 1
0 36 1
0 37 1
0 38 1
0 39 1
0 40 1
0 41 1
0 42 1
0 43 1
0 44 1
0 45 1
0 46 1
0 47 1
0 48 1
0 49 1
0 50 1
0 51 1
0 52 1
0 53 1
0 54 1
0 55 1
0 56 1
0 57 1
0 58 1
0 59 1
0 60 1
0 61 1
0 62 1
0 63 1
0 64 1
0 65 1
0 66 1
0 67 1
0 68 1
0 69 1
0 70 1
0 71 1
0 72 1
0 73 1
0 74 1
0 75 1
0 76 1
0 77 1
0 78 1
0 79 1
0 80 1
0 81 1
0 82 1
0 83 1
0 84 1
0 85 1
0 86 1
0 87 1
0 88 1
0 89 1
0 90 1
0 91 1
0 92 1
0 93 1
0 94 1
0 95 1
0 96 1
0 97 1
0 98 1
0 99 1
0 100 1
0 101 1
0 102 1
0 103 1
0 104 1
0 105 1
0 106 1
0 107 1
0 108 1
0 109 1
0 110 1
0 111 1
0 112 1
0 113 1
0 114 1
0 115 1
0 116 1
0 117 1
0 118 1
0 119 1
0 120 1
0 121 1
0 122 1
0 123 1
0 124 1
0 125 1
0 126 1
0 127 1
